,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid
4/6/1990 17:00,63876367.15,3682540.754,73279578.15,70217052.13,84662798.14,7622047.076,25134656.35,9247650.048,56778655.54,23289535.05,51965380.41,51426665.25,6202790.89,3427142.436,90789370.66,22721611.91,40903470.09,53193369.27,2493893.909,7523056.176,50177119.32,42882283.77,18341176.94,42153472.95,31076933.97,
4/6/1990 18:00,12460540.97,-215582.471,12027279.05,10400012.68,14028717.6,944366.95,8558745.475,365253.654,6735842.395,4671312.209,6831182.334,417780.403,252603.547,1317678.03,15614214.4,765898.731,5277970.391,6522239.619,-93309.02,2401482.302,12749864.69,6700421.718,-217781.296,8248140.366,9663701.981,
4/6/1990 19:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/6/1990 20:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/6/1990 21:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/6/1990 22:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/6/1990 23:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 0:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 1:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 2:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 3:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 4:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 5:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 6:00,4161766.673,3860514.281,-370517.889,-370517.889,-370517.889,263028.838,3875462.344,-370517.889,-370517.889,-145907.984,-370517.889,-150582.04,-370517.889,-337699.322,5241996.916,-370517.889,-370517.889,-246743.705,-370517.889,4927048.23,3660808.157,-153609.195,42234.651,3685171.938,-337543.43,
4/7/1990 7:00,44642003.2,48201491.22,3602746.32,2734000.721,1743286.425,19358577.12,49003936.61,2353955.842,2217419.145,13758955.59,25757612.73,8576461.235,773538.888,4930359.213,59713473.45,2889483.867,4564862.357,9668624.282,4019136.337,52822018.62,47089736.04,6905631.166,4297849.692,23857942.08,3043856.265,
4/7/1990 8:00,90962548.33,94840758.03,6110516.932,6625189.791,8246900.794,38551025.84,97275157.37,9839734.73,3663406.438,41283396.36,68987585.49,11610109.56,3618188.26,10007268.25,99216230.36,8494285.668,13683457.63,7047928.979,5081829.519,99145428.51,89068586.4,31493855.22,13034415.24,64797283.06,11109635.21,
4/7/1990 9:00,99079784.47,99102945.57,9709384.007,14442243.93,19371520.9,63175029.88,98998237.91,22646077.81,7785419.961,43785332.15,95874651.08,11330880.97,6686963.649,15018036.69,99216230.36,7997634.917,12403826.58,15171703.06,10954879.92,99145428.51,85828645.71,44204479.76,13113612.04,88205180.68,7978115.955,
4/7/1990 10:00,99079784.47,99102945.57,10998117.83,41482846.66,22468771.77,47527971.89,98998237.91,17016359.76,10238061.66,53665989.44,99084698.01,20222052.25,11967936.69,29468615.38,99216230.36,12628519.46,21022766.12,19533978.72,20676293.4,99145428.51,84870853.96,44852037.66,26285426.67,98330218.88,15128498.26,
4/7/1990 11:00,98750679.39,99102945.57,17720081.09,45657815.13,24987254.72,42648943.54,98998237.91,26360852.47,13328243.65,59831058.69,84505446.48,29521328.57,25924430.91,56886635.33,99216230.36,16948283.7,53807686.69,43021208.42,24943228.37,99145428.51,68288381.32,71256737.46,48565923.85,99095262.56,22688005.12,
4/7/1990 12:00,96786452.63,99102945.57,27476327.54,51595942.33,24992002.49,39112065.69,98322269.1,32071420.66,15297956.47,71870417.84,84521229.83,33844269.41,21319710.28,91920650.89,99216230.36,24032518.34,66274371.41,42952950.67,40781363.24,99145428.51,70149653.45,61638694.67,41347981.99,93263733.06,19783967.32,
4/7/1990 13:00,97843637.88,98546648.11,15847045.1,71888339.27,35401551.47,41872885.12,97937749.79,53455261.89,14435136.59,66334968.43,66194323.3,27717509.24,17789213.41,82343591.78,99216230.36,22786643.1,46213284.39,31330355.92,30718260.12,99145428.51,67692510.47,84986017.96,63723093.56,77732450.54,15712799.39,
4/7/1990 14:00,76716339.15,86060376.84,12613202.15,30100778.93,30684911.02,45037618.78,98998237.91,83272242.72,12912323.35,65796581,99084698.01,28150336.34,14066444.82,62978305.1,99216230.36,52559432.71,39745586.8,31121500.96,19003117.25,99145428.51,51704576.84,64863224.89,77050445.62,67134971.24,13232564.3,
4/7/1990 15:00,49413769.73,67025391.93,9904989.949,57939436.24,17190436.83,46096103.95,98481061.79,87281794.25,10319484.66,58764549.71,99084698.01,28323324.64,8572351.091,33268674.18,96884759.67,81450107.32,15386096.1,32564224.45,15704199.66,99145428.51,44604128.24,21021409.58,68302661.48,82216497.14,22685016.36,
4/7/1990 16:00,15951237.85,36837453.1,6678772.928,71994523.12,7491613.888,31476092.5,89248901.8,99170959.54,7391679.055,61573542.25,40835113.47,43035790.47,9141769.758,18815813.57,41672779.66,94793553.4,6274686.966,15628837.54,6897268.263,99145428.51,32497308.84,5539994.379,62344539.27,48451692.72,52872401.82,
4/7/1990 17:00,4496871.271,40936079.84,2292192.542,56879995.85,3680129.835,13796572.39,56444177.21,84799666.05,4119699.937,49908872.17,58845735.68,27674448.12,2330579.833,5701360.576,21049090,61112744.01,3234092.221,3782773.458,3755069.168,86665087.23,14199675.23,7343527.316,8552028.071,34289319.12,11484543.54,
4/7/1990 18:00,1782817.66,3282812.711,-329782.774,10042846.09,-97870.171,2176463.337,9812112.759,16404631.14,544515.399,10430176.84,10695889.43,1594148.424,-99001.438,-99472.911,8601232.374,10907696.04,658137.922,-215899.074,1203837.962,17279565.78,2728884.463,-218390.672,-219552.949,8612410.729,2104815.622,
4/7/1990 19:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 20:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 21:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 22:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/7/1990 23:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 0:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 1:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 2:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 3:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 4:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 5:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 6:00,-370517.889,915906.261,945196.712,5053084.84,-370517.889,70479.289,-370517.889,5413432.101,5516004.736,1514910.207,-370517.889,5798285.836,-45679.066,-370517.889,4544347.648,-370517.889,2772161.377,-370517.889,-142711.617,5798465.518,5032579.122,-370517.889,5157681.4,-370517.889,-370517.889,
4/8/1990 7:00,2889483.867,41719774.85,26476658.82,55992554.1,914192.787,13411552.91,1841926.397,59246637.92,61169262.93,18972438.31,1857129.372,53446108.15,12952971.7,1057934.418,55502169.92,1599827.063,13109427.49,1067675.555,13765409.61,62732309.61,52665516.64,9004675.703,33826327.94,15466632.42,4253330.584,
4/8/1990 8:00,14323553.13,88946009.84,52485866,99202185.34,4191035.229,18319607.43,6281011.534,99170959.54,99173441.16,43654611.59,15706545.16,99183686.06,15349102.92,4359986.368,99216230.36,6482466.424,52481226.24,4668038.522,57018905.9,99145428.51,99195897.29,49005053.59,38928272.78,61414320.24,8156007.421,
4/8/1990 9:00,9488540.003,99102945.57,78051851.98,99202185.34,8395770.48,28843015.83,39217784.6,99170959.54,99173441.16,60376353.41,16710623.81,99183686.06,12606503.25,9289961.321,99216230.36,7218462.166,66428161.12,9093360.86,51760351.84,99145428.51,99195897.29,49123284.31,37899511.67,78880546.46,15230870.08,
4/8/1990 10:00,13199104.51,99102945.57,99169893.81,99202185.34,13699560.59,33217602.72,24106555.59,99170959.54,99173441.16,60826433.02,62499267.35,99183686.06,17365490.47,14280312.51,99216230.36,11499944.36,87581559.88,17069615.4,62989798.71,99145428.51,99195897.29,75802834,71829911.46,75736528.24,23526961.9,
4/8/1990 11:00,22603843.82,98996514.23,99169893.81,99202185.34,17177313.06,35532746.22,19267884.33,99170959.54,99173441.16,60124060.37,51781950.7,99183686.06,19926058.44,24216512.86,99216230.36,21437751.33,99088452.21,19960360.94,39046832.85,99145428.51,99195897.29,85843399.76,88070305.53,63070702.6,39422958.82,
4/8/1990 12:00,17081779.16,95663754.83,99169893.81,99202185.34,15855283.2,24293513.52,16506604.3,99170959.54,99173441.16,60946242.39,38501337.8,99183686.06,17668992.07,41214141.19,99216230.36,15379647.86,86073316.53,21657263.32,39130241.24,99145428.51,99195897.29,92630597.58,99122224.98,35621537.49,32320123.5,
4/8/1990 13:00,24957503.77,96978859.35,99169893.81,99202185.34,14574360.25,24016111.52,27960634.82,99170959.54,99173441.16,63778263.03,30023442.27,99183686.06,25360476.54,40608342.97,99216230.36,18082746.16,99088452.21,18554445.68,44703033.06,99145428.51,99195897.29,99142808.81,99122224.98,33344141.41,31178012.64,
4/8/1990 14:00,16710586.33,70617810.14,99169893.81,99202185.34,11759678.39,29617085.26,16745801.11,99170959.54,99173441.16,64220040.71,19271895.28,99183686.06,41742638.17,34619432.23,99216230.36,40702634.69,95270566.71,19572001.39,31235875.88,99145428.51,99195897.29,99142808.81,87709445.81,34851679.2,40649555.06,
4/8/1990 15:00,12560173.83,36851013.32,99169893.81,99202185.34,9731128.777,26904540.41,11913327.33,99170959.54,99173441.16,60576128.04,24014568.94,99183686.06,31888627.25,52414338.33,99216230.36,13823567.71,78831806.2,15129363.82,18601457.38,99145428.51,99195897.29,94950431.61,24990318.17,34469883.15,41872809.01,
4/8/1990 16:00,6261218.97,13068097.6,99169893.81,99202185.34,5318460.728,37510438.79,6193786.101,99170959.54,99173441.16,41921772.94,18942845.32,99183686.06,25470622.68,53867601.55,99216230.36,9338177.166,24067135.35,9260450.01,11836477.79,99145428.51,92572055.97,99142808.81,7655627.336,8344827.975,7471526.301,
4/8/1990 17:00,7666681.999,4806089.757,62652308.38,84108585.63,2062907.276,25828690.61,2464889.437,90619245.12,86446731.1,28160025.37,5002134.467,86779804.19,9881437.506,22705172.93,67892488.08,4453198.243,52953312.23,3166435.54,4819089.23,74189929.41,62289572.5,85746010.81,7006934.528,2392356.137,5675645.011,
4/8/1990 18:00,275750.49,375188.548,12790662.08,15482855.32,-216292.807,4982346.876,-329376.063,16627744.8,16907412.98,6863815.399,-216765.815,15808214.91,4311208.471,9008467.093,14637205.86,656873.903,15422323.64,-211465.274,31948.745,9485878.333,5995283.623,15793874.96,636555.11,-370517.889,29127.913,
4/8/1990 19:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 20:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 21:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 22:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/8/1990 23:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/9/1990 0:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/9/1990 1:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/9/1990 2:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
4/9/1990 3:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
