,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid
12/18/1990 12:00,,68877188.8,69375899.07,71125783.43,50442373.15,70832044.85,70162832.33,69054993.18,53665450.83,67650873.7,43163045.24,68317726.71,64594449.99,17522756.17,68354411.42,41105414.82,62870911.9,69268599.21,69575441.97,65915275.53,67021147.41,68941408.57,65276396.59,71459527.95,40761695.71,
12/18/1990 13:00,,62944184.64,58360523.97,65157107.96,51461992.57,64446756.5,64222722.39,59015405.79,52126412.16,62850081.34,32970398.06,62224398.46,58481717.88,15200157.89,62426040.27,51114855.11,56469842.72,63077182.47,63637815.62,59915931.02,61523700.13,64242199.68,47545392.72,65752013.08,36433339.32,
12/18/1990 14:00,,51246249.25,45531801.72,52982299.03,46930341.88,49345753.08,52398693.82,35770568.14,41172255.01,50969682.67,36383892.91,50242804.38,46156792.13,13788566.64,50644871.93,31841538.15,45065676.06,51137379.74,51854952.04,48132539.2,50028613.94,53326318.4,35070032,54510560.01,29477369.7,
12/18/1990 15:00,,38019527.83,32839614.19,39952036.84,36438917.73,26611664.16,39410722.31,18120975.92,22210171.26,37913058.95,22784610.65,37040817.56,33259396.72,24181972.44,37519482.39,29856411,35464895.93,37920827.66,38656450.98,34806932.44,36940841.5,40216535.63,17839762.57,42029170.01,33517091.23,
12/18/1990 16:00,,7062820.15,12247158.84,22334798.51,18429591.67,18743979.81,21705886.82,5784685.065,7763426.28,20791353.02,1547887.38,19631575.61,16651600.38,6717822.134,20370824.04,7615690.5,16492772.83,20344052.65,21130395.15,17796565.2,18912811.72,20893723.07,4908785.727,25221295.68,8151388.8,
12/18/1990 17:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/18/1990 18:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/18/1990 19:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/18/1990 20:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/18/1990 21:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/18/1990 22:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/18/1990 23:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 0:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 1:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 2:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 3:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 4:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 5:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 6:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 7:00,,561189.742,1035168.685,1301449.027,816258.135,403907.845,1047448.239,-132392.4,811995.933,1287126.287,14265.922,567293.848,-370517.889,-370517.889,1286453.916,1242738.346,1041561.217,172327.098,1061135.249,1282553.346,1041806.127,572580.356,576218.079,405639.03,178788.857,
12/19/1990 8:00,,26593398.54,26513659.9,27382907.37,23293377.41,20775306.71,23649775.27,17481247.68,24221610.67,25300623.15,12023009.23,21109608.25,5799903.86,15628627.53,23073200.1,25023069.5,25274673.7,10993539.46,27050500.49,24148363.1,27222840.62,25464474.87,25952027.74,25726792.67,24943029.73,
12/19/1990 9:00,,41621686.55,42857199.51,43414874.18,38955942.17,37257922.04,39067208.23,35455215.67,40319778.55,40555107,36726134.21,36885723,29393845.88,35290310.64,39925442.66,40048793.36,40373733.82,27797347.61,43218461.75,39591040.66,42213569.8,40573506.79,41771038.45,41689381.32,40440123.15,
12/19/1990 10:00,,54863594.57,57223430.44,56529183.49,54025863.6,54153510.39,52876313.19,42150257.51,54692173.75,53789906.66,52230022.08,52178769.85,50686419.46,47382316.35,52614947.66,53310353.12,53709717.46,39365028.4,56877162.22,52946413.46,54949857.62,54919388.09,55295934.89,54981399.01,53998376.15,
12/19/1990 11:00,,65696457.13,68135254.18,67087616.81,66185126.08,65410776.72,64772785.28,51077422.97,64882153.23,64375021.9,61006991.28,64318313.42,61632502.8,57655545.2,56602753.63,63939246.59,64242126.59,30839354.45,67441529.76,63571969.25,65310458.91,66158029.82,66081503.35,65810057.77,65078650.73,
12/19/1990 12:00,,69514864.75,71956320.36,70831962.88,70658442.89,69108342.73,69471060.59,57502620.55,64135176.35,68208342.02,56748015.76,67950981.65,65115071.09,36735779.73,62477490.45,67698453.14,68005234.37,13573515.15,71017874.14,67193815.07,68997019.99,70444558.31,69980595.49,69751575.78,69412672.24,
12/19/1990 13:00,,63686735.64,65772146.86,64697910.73,64757729.35,63054640.61,64129053.24,39052536.92,62483141.71,62316929.46,41432864.09,59693507.75,59244229.79,25019938.6,44175281.28,61821935.72,62017144.56,9754838.6,64957307.02,61159791.6,63371298.93,65218717.39,64441143.14,64183668.01,64168760.9,
12/19/1990 14:00,,51884984.47,53670797.21,52673760.68,52661492.6,51257916.01,52368511.69,49710831.1,44893389.92,50523023.91,30821011.1,45948244.47,47435586.06,18959088.83,37275837.02,50295107.05,50226340.65,8871485.638,52771593.07,49304889.6,51913563.88,54188733.2,53332261.79,53137282.93,52878841.92,
12/19/1990 15:00,,38966362.19,40744316.07,39797862.29,39662628.86,38343701.74,39400765.39,37547246.23,22276573.26,37368288.76,30075755.01,36865933.99,34284584.92,20110534.15,29981170.38,37186833.41,37138980.7,9217189.82,30509610.05,36146533.99,39158963.78,41985956.94,40719920.01,41013767.81,40230295.18,
12/19/1990 16:00,,21448044.71,22936557.67,22455887.46,22119747.35,19402257.47,22091670.09,19920757.31,5176425.431,20029843.64,15998705.47,19451753.26,10541529.31,7792485.425,7516726.06,20184366.86,20139219.39,5988415.271,19919685.87,19130603.81,21765963.01,25350661.12,23948146.77,24431526.94,23304904.54,
12/19/1990 17:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 18:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 19:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 20:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 21:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 22:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/19/1990 23:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 0:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 1:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 2:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 3:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 4:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 5:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 6:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 7:00,,1102393.343,245022.848,242852.773,647557.694,1079002.743,622122.212,1100800.309,883802.58,866946.401,1099139.802,392691.766,-370517.889,-370517.889,1324226.856,-370517.889,1338834.407,388808.158,-276040.028,1102393.343,863930.881,405473.284,407174.48,244169.981,404302.132,
12/20/1990 8:00,,25260024.95,19022753.18,18749184.56,19863848.79,21688205.24,23990801.07,23545271.69,24371352.3,24375380.02,22608502.54,18627081.09,14554194.51,11546578.74,25460968.45,12837774.38,26102062.32,19874995.67,23193309.83,25578383.42,27222840.62,26319347.91,27010121.11,25347650.76,22327961.19,
12/20/1990 9:00,,41214620.57,36399208.02,34595267.57,37454570.28,37821514.11,40627875.71,39049244.78,41061750.46,39598170.11,32658749.95,32947891.62,26412388.14,32360212.81,40757536.19,28462712.15,41380717.28,39647644.65,40035711.37,40980568.04,42341406.56,41997527.43,42779823.43,40943333.74,32465226.29,
12/20/1990 10:00,,55644005.65,50144374.79,48368994.01,53104009.23,52442318.73,54079295.82,53071909.26,55366496.15,53170306.75,43644149.8,44831570.34,31651511.64,50182423.65,54412142.7,34842677.36,54418843.58,52656393.34,53182092.01,54273905.73,55318920.83,55856523.19,56176294.65,54036223.99,49040387.8,
12/20/1990 11:00,,66319493.71,59948139.1,57419712.22,66978703.14,63466434.43,66233786.2,64364350.87,66365617.63,64736128.14,47945518.38,47706099.2,44263383.9,61590873.22,65365107.81,20515505.64,65070540.97,58447769.97,63823937.35,64860138.63,65521329.11,66870301.63,66912701.14,64908440.51,56272860.56,
12/20/1990 12:00,,70147431.12,48810636.2,62181098.82,70681409.44,65820779.53,69941139.57,67674137.99,70262004.67,68473076.63,44854104.25,43920330.6,43040016.44,65465396.14,69256346.44,43284368.7,68615519.37,60924937.08,67691997.69,68538356.92,69095588.48,71037513.39,70673433.08,68648883.87,57856272.92,
12/20/1990 13:00,,64336036.94,46089357.05,56387710.99,64348120.1,61610478.19,64100116.52,62134942.91,64477318.16,62506175.99,53816988.36,38996503.09,51819726.55,53635377.88,63161550.03,58609567.8,50615217.92,61996174.47,61607340.2,62364572.9,63510465.32,65593929.56,65020119.65,63471590.29,52377410.08,
12/20/1990 14:00,,52462907.68,41318773.81,43923651.22,52770745.65,48170225.2,52500849.53,50514533.97,52403394.92,50771035.06,41334658.62,32226086.03,45093131.19,37490140.02,51421028.15,29673953.01,41968358.68,49824361.6,49759271.53,50561081.23,52030549.03,54571882.5,53909043.17,52495981.19,40944143.4,
12/20/1990 15:00,,39729008.95,39913813.38,26145388.37,39721824.86,30397257.03,39674936.33,37546788.82,38901827.28,37659392.42,17662095.9,34586948.93,30788222.69,29151737.46,38216663.08,15185896.67,38338533.95,36887142.94,36523865.33,37491586.53,36873839.41,42189378.47,41567261.44,40244463.1,27130028.38,
12/20/1990 16:00,,22302694.69,17348974.53,11312932.66,22367981.09,19689465.07,22532947.96,20405379.2,21063270.79,20388963.5,11367090.89,6431331.84,5299918.577,12471119.57,20762084.48,4912160.668,21122443.3,18892811.11,18369770.27,20295943.64,21930311.47,25907591.59,24918596.24,24078878.23,10714578.47,
12/20/1990 17:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 18:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 19:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 20:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 21:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 22:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
12/20/1990 23:00,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
